Def,Node1,Node2,Common Neighbours,Adamic-Adar,Jaccard Coefficient,Preferential Attachment
1,712,47,21,5.053178076748964,0.06,91840
1,47,768,5,1.1037887663985495,0.02242152466367713,7360
1,768,47,5,1.1037887663985495,0.02242152466367713,7360
1,47,770,16,3.242648450443785,0.0625,30080
1,770,47,16,3.242648450443785,0.0625,30080
1,47,805,8,2.1777789388043,0.037209302325581395,4480
1,805,47,8,2.1777789388043,0.037209302325581395,4480
1,47,877,18,3.6550785562576955,0.05389221556886228,81280
1,877,47,18,3.6550785562576955,0.05389221556886228,81280
1,47,911,3,0.5416949266645141,0.013392857142857142,8000
1,911,47,3,0.5416949266645141,0.013392857142857142,8000
1,47,1022,11,2.396037371550672,0.046218487394957986,21440
1,1022,47,11,2.396037371550672,0.046218487394957986,21440
1,47,1033,8,1.7945471168649385,0.03508771929824561,12480
1,1033,47,8,1.7945471168649385,0.03508771929824561,12480
1,47,1134,11,3.178048216777309,0.05069124423963134,5440
1,1134,47,11,3.178048216777309,0.05069124423963134,5440
1,47,1135,50,19.24469766664225,0.22026431718061673,28800
1,1135,47,50,19.24469766664225,0.22026431718061673,28800
1,47,1149,1,0.17669460948483234,0.004651162790697674,1280
1,1149,47,1,0.17669460948483234,0.004651162790697674,1280
1,47,1179,33,10.223952495950181,0.14798206278026907,22720
1,1179,47,33,10.223952495950181,0.14798206278026907,22720
1,47,1190,6,1.410216634036162,0.02727272727272727,5760
1,1190,47,6,1.410216634036162,0.02727272727272727,5760
1,47,1222,2,0.3946527013155594,0.009009009009009009,5760
1,1222,47,2,0.3946527013155594,0.009009009009009009,5760
1,47,1317,3,1.3247704848166424,0.013888888888888888,1920
1,1317,47,3,1.3247704848166424,0.013888888888888888,1920
1,47,1329,3,0.6699935892056288,0.013636363636363636,5440
1,1329,47,3,0.6699935892056288,0.013636363636363636,5440
1,47,1388,15,3.7928651462088334,0.06437768240343347,16320
1,1388,47,15,3.7928651462088334,0.06437768240343347,16320
1,47,1389,9,2.1043239398933915,0.04072398190045249,7680
1,1389,47,9,2.1043239398933915,0.04072398190045249,7680
1,47,1424,32,10.246246783565184,0.14035087719298245,17920
1,1424,47,32,10.246246783565184,0.14035087719298245,17920
1,47,1425,6,1.3792384364200798,0.027777777777777776,4800
1,1425,47,6,1.3792384364200798,0.027777777777777776,4800
1,47,1428,4,0.8958006725137179,0.01818181818181818,5440
1,1428,47,4,0.8958006725137179,0.01818181818181818,5440
1,47,1429,7,1.7950377928628902,0.03167420814479638,7040
1,1429,47,7,1.7950377928628902,0.03167420814479638,7040
1,47,1486,8,1.6305771979041492,0.029850746268656716,38720
1,1486,47,8,1.6305771979041492,0.029850746268656716,38720
1,47,1505,2,0.3657404905378325,0.00909090909090909,4800
1,1505,47,2,0.3657404905378325,0.00909090909090909,4800
1,47,1526,4,0.787239516487275,0.018433179723502304,4160
1,1526,47,4,0.787239516487275,0.018433179723502304,4160
1,47,1537,4,0.8663234972912708,0.01818181818181818,5760
1,1537,47,4,0.8663234972912708,0.01818181818181818,5760
1,47,1565,8,2.8828540726355047,0.037037037037037035,4800
1,1565,47,8,2.8828540726355047,0.037037037037037035,4800
1,47,1575,2,0.44071816223038285,0.008968609865470852,7040
1,1575,47,2,0.44071816223038285,0.008968609865470852,7040
1,47,1576,11,2.9200799096975047,0.04888888888888889,11840
1,1576,47,11,2.9200799096975047,0.04888888888888889,11840
1,47,1578,1,0.21315835557367352,0.004629629629629629,2240
1,1578,47,1,0.21315835557367352,0.004629629629629629,2240
1,47,1612,20,5.3368816574417925,0.09049773755656108,12800
1,1612,47,20,5.3368816574417925,0.09049773755656108,12800
1,47,1623,6,1.2550066012722676,0.027649769585253458,4160
1,1623,47,6,1.2550066012722676,0.027649769585253458,4160
1,47,1660,12,2.906517190250581,0.05555555555555555,5440
1,1660,47,12,2.906517190250581,0.05555555555555555,5440
1,47,1698,16,4.26753206231917,0.07441860465116279,7680
1,1698,47,16,4.26753206231917,0.07441860465116279,7680
1,47,1699,10,2.781168566783889,0.04672897196261682,4160
1,1699,47,10,2.781168566783889,0.04672897196261682,4160
1,47,1700,40,12.324191399821737,0.1724137931034483,25920
1,1700,47,40,12.324191399821737,0.1724137931034483,25920
1,47,1701,12,3.9184119994891042,0.05454545454545454,9280
1,1701,47,12,3.9184119994891042,0.05454545454545454,9280
1,47,1702,39,13.713831695803533,0.17567567567567569,22080
1,1702,47,39,13.713831695803533,0.17567567567567569,22080
1,47,1703,17,4.841137266252122,0.0794392523364486,8960
1,1703,47,17,4.841137266252122,0.0794392523364486,8960
1,47,1704,4,1.390958293675833,0.018518518518518517,3520
1,1704,47,4,1.390958293675833,0.018518518518518517,3520
1,47,1705,12,5.048243987574272,0.05581395348837209,6080
1,1705,47,12,5.048243987574272,0.05581395348837209,6080
1,47,1706,27,8.95945500804498,0.125,14400
1,1706,47,27,8.95945500804498,0.125,14400
1,47,1707,0,0,0.0,640
1,1707,47,0,0,0.0,640
1,47,1708,10,2.72842465007544,0.046511627906976744,6080
1,1708,47,10,2.72842465007544,0.046511627906976744,6080
1,47,1709,15,7.270297806117698,0.06976744186046512,6400
1,1709,47,15,7.270297806117698,0.06976744186046512,6400
1,47,1710,10,2.5635758965257462,0.04672897196261682,3840
1,1710,47,10,2.5635758965257462,0.04672897196261682,3840
1,47,1711,2,0.5915009946846654,0.009302325581395349,2240
1,1711,47,2,0.5915009946846654,0.009302325581395349,2240
1,47,1712,1,0.21315835557367352,0.004672897196261682,960
1,1712,47,1,0.21315835557367352,0.004672897196261682,960
1,47,1713,21,6.495943368048768,0.0967741935483871,10240
1,1713,47,21,6.495943368048768,0.0967741935483871,10240
1,47,1714,4,0.9554800709704814,0.018604651162790697,2880
1,1714,47,4,0.9554800709704814,0.018604651162790697,2880
1,47,1715,3,0.6938030315076997,0.014018691588785047,1600
1,1715,47,3,0.6938030315076997,0.014018691588785047,1600
1,47,1716,3,0.8445788304889372,0.014018691588785047,1600
1,1716,47,3,0.8445788304889372,0.014018691588785047,1600
1,47,1717,2,0.5927081411724255,0.009345794392523364,1280
1,1717,47,2,0.5927081411724255,0.009345794392523364,1280
1,47,1718,1,0.28126641406272834,0.004672897196261682,960
1,1718,47,1,0.28126641406272834,0.004672897196261682,960
1,47,1719,7,2.1917108018759492,0.03271028037383177,4160
1,1719,47,7,2.1917108018759492,0.03271028037383177,4160
1,47,1720,4,1.5350801367449576,0.018604651162790697,3200
1,1720,47,4,1.5350801367449576,0.018604651162790697,3200
1,47,1721,10,3.128269078052422,0.04608294930875576,6720
1,1721,47,10,3.128269078052422,0.04608294930875576,6720
1,47,1722,10,3.151548681786847,0.046296296296296294,6720
1,1722,47,10,3.151548681786847,0.046296296296296294,6720
1,47,1723,5,2.5741749218438805,0.023255813953488372,3200
1,1723,47,5,2.5741749218438805,0.023255813953488372,3200
1,47,1724,9,2.162840500270032,0.04186046511627907,5120
1,1724,47,9,2.162840500270032,0.04186046511627907,5120
1,47,1725,9,2.266623693244923,0.04205607476635514,5120
1,1725,47,9,2.266623693244923,0.04205607476635514,5120
1,47,1726,1,0.21315835557367352,0.004672897196261682,1280
1,1726,47,1,0.21315835557367352,0.004672897196261682,1280
1,47,1727,9,2.684845330130303,0.04186046511627907,4800
1,1727,47,9,2.684845330130303,0.04186046511627907,4800
1,47,1728,2,0.6039018808035049,0.009345794392523364,1280
1,1728,47,2,0.6039018808035049,0.009345794392523364,1280
1,47,1729,16,6.114565628704083,0.07407407407407407,8320
1,1729,47,16,6.114565628704083,0.07407407407407407,8320
1,47,1730,2,0.46067711995849947,0.009345794392523364,1920
1,1730,47,2,0.46067711995849947,0.009345794392523364,1920
1,47,1731,1,0.2074567608530314,0.004651162790697674,1920
1,1731,47,1,0.2074567608530314,0.004651162790697674,1920
1,47,1732,1,0.43429448190325176,0.004672897196261682,1280
1,1732,47,1,0.43429448190325176,0.004672897196261682,1280
1,47,1733,2,0.6121028668670905,0.009259259259259259,2560
1,1733,47,2,0.6121028668670905,0.009259259259259259,2560
1,47,1734,8,2.353354398269691,0.03636363636363636,7360
1,1734,47,8,2.353354398269691,0.03636363636363636,7360
1,47,1735,7,1.6518821677615834,0.03271028037383177,3200
1,1735,47,7,1.6518821677615834,0.03271028037383177,3200
1,47,1736,8,1.7858973363913226,0.037209302325581395,3200
1,1736,47,8,1.7858973363913226,0.037209302325581395,3200
1,47,1737,5,1.2495019233746723,0.02336448598130841,2880
1,1737,47,5,1.2495019233746723,0.02336448598130841,2880
1,47,1738,0,0,0.0,320
1,1738,47,0,0,0.0,320
1,47,1739,30,9.031339806428521,0.14018691588785046,13440
1,1739,47,30,9.031339806428521,0.14018691588785046,13440
1,47,1740,1,0.35295612386476116,0.004672897196261682,960
1,1740,47,1,0.35295612386476116,0.004672897196261682,960
1,47,1741,1,0.25831776680732876,0.004484304932735426,6080
1,1741,47,1,0.25831776680732876,0.004484304932735426,6080
1,47,1742,2,0.38284201228536363,0.009302325581395349,2560
1,1742,47,2,0.38284201228536363,0.009302325581395349,2560
1,47,1743,1,0.23090777506376875,0.0045662100456621,4480
1,1743,47,1,0.23090777506376875,0.0045662100456621,4480
1,47,1744,0,0,0.0,7680
1,1744,47,0,0,0.0,7680
1,47,1745,13,3.9652554760768117,0.06074766355140187,5440
1,1745,47,13,3.9652554760768117,0.06074766355140187,5440
1,47,1746,19,6.416172963926464,0.08837209302325581,8000
1,1746,47,19,6.416172963926464,0.08837209302325581,8000
1,47,1747,4,1.0757349597449182,0.018518518518518517,2560
1,1747,47,4,1.0757349597449182,0.018518518518518517,2560
1,47,1748,7,2.3578885148816706,0.03271028037383177,3520
1,1748,47,7,2.3578885148816706,0.03271028037383177,3520
1,47,1749,13,3.982906939082315,0.06046511627906977,7040
1,1749,47,13,3.982906939082315,0.06046511627906977,7040
1,47,1750,1,0.23459420572161058,0.004672897196261682,640
1,1750,47,1,0.23459420572161058,0.004672897196261682,640
1,47,1751,1,0.2222316216158104,0.004672897196261682,640
1,1751,47,1,0.2222316216158104,0.004672897196261682,640
1,47,1752,2,0.4753164908931273,0.009345794392523364,960
1,1752,47,2,0.4753164908931273,0.009345794392523364,960
1,47,1753,0,0,0.0,320
1,1753,47,0,0,0.0,320
1,47,1754,1,0.26269731101386307,0.004672897196261682,960
1,1754,47,1,0.26269731101386307,0.004672897196261682,960
1,47,1755,1,0.30692767643013485,0.004672897196261682,640
1,1755,47,1,0.30692767643013485,0.004672897196261682,640
1,47,1756,1,0.43429448190325176,0.004672897196261682,640
1,1756,47,1,0.43429448190325176,0.004672897196261682,640
1,47,1757,0,0,0.0,320
1,1757,47,0,0,0.0,320
1,47,1758,0,0,0.0,320
1,1758,47,0,0,0.0,320
1,47,1759,0,0,0.0,320
1,1759,47,0,0,0.0,320
1,47,1760,1,0.2222316216158104,0.004672897196261682,640
1,1760,47,1,0.2222316216158104,0.004672897196261682,640
1,47,1761,1,0.33380820069533407,0.004672897196261682,640
1,1761,47,1,0.33380820069533407,0.004672897196261682,640
1,47,1762,3,0.8775740215545946,0.014018691588785047,1280
1,1762,47,3,0.8775740215545946,0.014018691588785047,1280
1,47,1763,1,0.26269731101386307,0.004672897196261682,640
1,1763,47,1,0.26269731101386307,0.004672897196261682,640
1,47,1764,0,0,0.0,320
1,1764,47,0,0,0.0,320
1,47,1765,1,0.2074567608530314,0.004672897196261682,640
1,1765,47,1,0.2074567608530314,0.004672897196261682,640
1,47,1766,2,0.6701172607015632,0.009259259259259259,2880
1,1766,47,2,0.6701172607015632,0.009259259259259259,2880
1,47,1767,1,0.3396232718951086,0.004672897196261682,640
1,1767,47,1,0.3396232718951086,0.004672897196261682,640
1,47,1768,3,0.7879726913745019,0.013953488372093023,2240
1,1768,47,3,0.7879726913745019,0.013953488372093023,2240
1,47,1769,2,0.5181242281328373,0.009345794392523364,960
1,1769,47,2,0.5181242281328373,0.009345794392523364,960
1,47,1770,0,0,0.0,320
1,1770,47,0,0,0.0,320
1,47,1771,3,0.9414498723485101,0.014018691588785047,1280
1,1771,47,3,0.9414498723485101,0.014018691588785047,1280
1,47,1772,0,0,0.0,320
1,1772,47,0,0,0.0,320
1,47,1773,1,0.22449978268220952,0.004672897196261682,640
1,1773,47,1,0.22449978268220952,0.004672897196261682,640
1,47,1774,0,0,0.0,320
1,1774,47,0,0,0.0,320
1,47,1775,0,0,0.0,320
1,1775,47,0,0,0.0,320
1,47,1776,0,0,0.0,320
1,1776,47,0,0,0.0,320
1,47,1777,1,0.33380820069533407,0.004672897196261682,960
1,1777,47,1,0.33380820069533407,0.004672897196261682,960
1,47,1778,2,0.5907573718802095,0.009345794392523364,960
1,1778,47,2,0.5907573718802095,0.009345794392523364,960
1,47,1779,0,0,0.0,320
1,1779,47,0,0,0.0,320
1,47,1780,1,0.2074567608530314,0.004672897196261682,640
1,1780,47,1,0.2074567608530314,0.004672897196261682,640
1,47,1781,1,0.22449978268220952,0.004672897196261682,640
1,1781,47,1,0.22449978268220952,0.004672897196261682,640
1,47,1782,1,0.2074567608530314,0.004672897196261682,640
1,1782,47,1,0.2074567608530314,0.004672897196261682,640
1,47,1783,0,0,0.0,320
1,1783,47,0,0,0.0,320
1,47,1784,2,0.4701540718668945,0.009345794392523364,1280
1,1784,47,2,0.4701540718668945,0.009345794392523364,1280
1,47,1785,2,0.44933569284996344,0.009345794392523364,960
1,1785,47,2,0.44933569284996344,0.009345794392523364,960
1,47,1786,0,0,0.0,640
1,1786,47,0,0,0.0,640
1,47,1787,1,0.2074567608530314,0.004672897196261682,640
1,1787,47,1,0.2074567608530314,0.004672897196261682,640
1,47,1788,2,0.4644059320379068,0.009302325581395349,2240
1,1788,47,2,0.4644059320379068,0.009302325581395349,2240
1,47,1789,0,0,0.0,320
1,1789,47,0,0,0.0,320
1,47,1790,3,1.1348367604731338,0.014018691588785047,1280
1,1790,47,3,1.1348367604731338,0.014018691588785047,1280
1,47,1791,0,0,0.0,320
1,1791,47,0,0,0.0,320
1,47,1792,3,0.7049657038237381,0.014018691588785047,1280
1,1792,47,3,0.7049657038237381,0.014018691588785047,1280
1,47,1793,4,1.116204602904141,0.018691588785046728,1920
1,1793,47,4,1.116204602904141,0.018691588785046728,1920
1,47,1794,2,0.43765813825588307,0.009345794392523364,960
1,1794,47,2,0.43765813825588307,0.009345794392523364,960
1,47,1795,2,0.4457067963093647,0.009345794392523364,1280
1,1795,47,2,0.4457067963093647,0.009345794392523364,1280
1,47,1796,2,0.5037237236953439,0.009345794392523364,960
1,1796,47,2,0.5037237236953439,0.009345794392523364,960
1,47,1797,0,0,0.0,320
1,1797,47,0,0,0.0,320
1,47,1798,1,0.2222316216158104,0.004672897196261682,640
1,1798,47,1,0.2222316216158104,0.004672897196261682,640
1,47,1799,1,0.22449978268220952,0.004672897196261682,640
1,1799,47,1,0.22449978268220952,0.004672897196261682,640
1,47,1800,4,1.1738019667956696,0.018604651162790697,2560
1,1800,47,4,1.1738019667956696,0.018604651162790697,2560
1,47,1801,7,2.18522893384068,0.03271028037383177,3520
1,1801,47,7,2.18522893384068,0.03271028037383177,3520
1,47,1802,0,0,0.0,320
1,1802,47,0,0,0.0,320
1,47,1803,0,0,0.0,320
1,1803,47,0,0,0.0,320
1,47,1804,9,2.249792246883017,0.04072398190045249,5440
1,1804,47,9,2.249792246883017,0.04072398190045249,5440
1,47,1805,3,0.8460637025111659,0.014018691588785047,1280
1,1805,47,3,0.8460637025111659,0.014018691588785047,1280
1,47,1806,8,1.946397810349985,0.032520325203252036,19520
1,1806,47,8,1.946397810349985,0.032520325203252036,19520
1,47,1807,13,3.5481922367848573,0.05416666666666667,19520
1,1807,47,13,3.5481922367848573,0.05416666666666667,19520
1,47,1808,0,0,0.0,6080
1,1808,47,0,0,0.0,6080
1,47,1809,3,0.7928294802684989,0.013452914798206279,6720
1,1809,47,3,0.7928294802684989,0.013452914798206279,6720
1,47,1810,1,0.24842549839846914,0.004672897196261682,640
1,1810,47,1,0.24842549839846914,0.004672897196261682,640
1,48,150,1,0.14729771132605424,0.0045045045045045045,1664
1,150,48,1,0.14729771132605424,0.0045045045045045045,1664
1,49,51,8,1.8446626894011626,0.10526315789473684,4524
1,51,49,8,1.8446626894011626,0.10526315789473684,4524
1,49,52,5,1.0437266460186125,0.05952380952380952,5742
1,52,49,5,1.0437266460186125,0.05952380952380952,5742
1,49,73,6,1.1656241176313287,0.05504587155963303,8062
1,73,49,6,1.1656241176313287,0.05504587155963303,8062
1,49,134,8,1.6317701953260328,0.05970149253731343,9222
1,134,49,8,1.6317701953260328,0.05970149253731343,9222
1,49,136,11,2.3573435047443487,0.05913978494623656,16008
1,136,49,11,2.3573435047443487,0.05913978494623656,16008
1,49,137,6,1.2088029318072633,0.07317073170731707,6206
1,137,49,6,1.2088029318072633,0.07317073170731707,6206
1,49,140,13,3.1399121864307618,0.07471264367816093,14558
1,140,49,13,3.1399121864307618,0.07471264367816093,14558
1,49,518,4,0.9967214705003208,0.06451612903225806,3422
1,518,49,4,0.9967214705003208,0.06451612903225806,3422
1,49,532,2,0.4754650077589546,0.03571428571428571,2146
1,532,49,2,0.4754650077589546,0.03571428571428571,2146
1,49,535,5,1.4363337012995907,0.09090909090909091,2784
1,535,49,5,1.4363337012995907,0.09090909090909091,2784
1,49,539,7,1.7411472711482938,0.0945945945945946,4582
1,539,49,7,1.7411472711482938,0.0945945945945946,4582
1,49,553,2,0.4435341918671602,0.03773584905660377,2146
1,553,49,2,0.4435341918671602,0.03773584905660377,2146
1,49,557,8,1.6762698085932446,0.09876543209876543,4524
1,557,49,8,1.6762698085932446,0.09876543209876543,4524
1,49,580,7,1.8342734458405343,0.06422018348623854,8062
1,580,49,7,1.8342734458405343,0.06422018348623854,8062
1,49,595,0,0,0.0,2030
1,595,49,0,0,0.0,2030
1,49,602,2,0.4878488279317054,0.05,754
1,602,49,2,0.4878488279317054,0.05,754
1,49,635,0,0,0.0,754
1,635,49,0,0,0.0,754
1,49,673,1,0.2452460618098304,0.023809523809523808,986
1,673,49,1,0.2452460618098304,0.023809523809523808,986
1,49,676,7,1.6991783998849093,0.07865168539325842,4930
1,676,49,7,1.6991783998849093,0.07865168539325842,4930
1,49,681,1,0.22953106112437666,0.014925373134328358,2668
1,681,49,1,0.22953106112437666,0.014925373134328358,2668
1,49,687,2,0.42774666491299906,0.041666666666666664,1740
1,687,49,2,0.42774666491299906,0.041666666666666664,1740
1,49,702,2,0.44600910949078076,0.024691358024691357,3596
1,702,49,2,0.44600910949078076,0.024691358024691357,3596
1,49,822,1,0.20265584813122056,0.024390243902439025,812
1,822,49,1,0.20265584813122056,0.024390243902439025,812
1,49,990,1,0.2729584204093974,0.015625,3306
1,990,49,1,0.2729584204093974,0.015625,3306
1,49,997,1,0.18098063833245323,0.02631578947368421,348
1,997,49,1,0.18098063833245323,0.02631578947368421,348
1,49,1207,2,0.42831858528250466,0.038461538461538464,2262
1,1207,49,2,0.42831858528250466,0.038461538461538464,2262
1,49,1429,5,1.092849552335632,0.11363636363636363,1276
1,1429,49,5,1.092849552335632,0.11363636363636363,1276
1,49,1486,2,0.4112844286536791,0.021052631578947368,7018
1,1486,49,2,0.4112844286536791,0.021052631578947368,7018
1,49,1819,2,0.3986028185179625,0.03333333333333333,2436
1,1819,49,2,0.3986028185179625,0.03333333333333333,2436
1,49,1985,0,0,0.0,290
1,1985,49,0,0,0.0,290
1,49,2206,0,0,0.0,464
1,2206,49,0,0,0.0,464
1,50,51,30,7.165263124032405,0.11583011583011583,31200
1,51,50,30,7.165263124032405,0.11583011583011583,31200
1,50,52,21,5.565370542063989,0.07692307692307693,39600
1,52,50,21,5.565370542063989,0.07692307692307693,39600
1,50,54,61,14.22273308132318,0.16991643454038996,136400
1,54,50,61,14.22273308132318,0.16991643454038996,136400
1,50,56,16,3.7793421638020988,0.06015037593984962,24400
1,56,50,16,3.7793421638020988,0.06015037593984962,24400
1,50,69,6,1.1590108416910687,0.023346303501945526,14400
1,69,50,6,1.1590108416910687,0.023346303501945526,14400
1,50,71,51,12.037946282254294,0.16721311475409836,87600
1,71,50,51,12.037946282254294,0.16721311475409836,87600
1,50,73,21,4.504213291987068,0.07023411371237458,55600
1,73,50,21,4.504213291987068,0.07023411371237458,55600
